2022-04-18 09:43:35,760 Epoch 264 | Batch 210/600 | loss 1.640923 | avg_loss 1.459216
2022-04-18 09:43:36,069 Epoch 264 | Batch 220/600 | loss 1.460699 | avg_loss 1.460824
2022-04-18 09:43:37,286 Epoch 264 | Batch 230/600 | loss 1.459856 | avg_loss 1.459899
2022-04-18 09:43:38,854 Epoch 264 | Batch 240/600 | loss 1.693594 | avg_loss 1.457627
2022-04-18 09:43:39,969 Epoch 264 | Batch 250/600 | loss 1.738032 | avg_loss 1.457636
2022-04-18 09:43:41,161 Epoch 264 | Batch 260/600 | loss 1.784956 | avg_loss 1.460260
2022-04-18 09:43:42,663 Epoch 264 | Batch 270/600 | loss 1.410592 | avg_loss 1.463430
2022-04-18 09:43:43,052 Epoch 264 | Batch 280/600 | loss 1.263453 | avg_loss 1.464506
2022-04-18 09:43:44,975 Epoch 264 | Batch 290/600 | loss 1.943416 | avg_loss 1.463010
2022-04-18 09:43:46,167 Epoch 264 | Batch 300/600 | loss 1.366784 | avg_loss 1.460547
2022-04-18 09:43:47,078 Epoch 264 | Batch 310/600 | loss 1.390488 | avg_loss 1.456961
2022-04-18 09:43:48,166 Epoch 264 | Batch 320/600 | loss 1.263729 | avg_loss 1.456103
2022-04-18 09:43:49,261 Epoch 264 | Batch 330/600 | loss 1.695629 | avg_loss 1.456617
2022-04-18 09:43:50,573 Epoch 264 | Batch 340/600 | loss 1.424612 | avg_loss 1.456710
2022-04-18 09:43:52,379 Epoch 264 | Batch 350/600 | loss 1.691585 | avg_loss 1.460517
2022-04-18 09:43:54,069 Epoch 264 | Batch 360/600 | loss 1.523471 | avg_loss 1.463851
2022-04-18 09:43:55,481 Epoch 264 | Batch 370/600 | loss 1.528043 | avg_loss 1.466006
2022-04-18 09:43:55,774 Epoch 264 | Batch 380/600 | loss 1.810862 | avg_loss 1.466559
2022-04-18 09:43:57,159 Epoch 264 | Batch 390/600 | loss 1.456391 | avg_loss 1.466337
2022-04-18 09:43:58,179 Epoch 264 | Batch 400/600 | loss 1.163451 | avg_loss 1.464567
2022-04-18 09:43:59,280 Epoch 264 | Batch 410/600 | loss 1.840542 | avg_loss 1.466269
2022-04-18 09:44:00,777 Epoch 264 | Batch 420/600 | loss 1.000285 | avg_loss 1.466906
2022-04-18 09:44:01,782 Epoch 264 | Batch 430/600 | loss 1.221471 | avg_loss 1.465669
2022-04-18 09:44:03,360 Epoch 264 | Batch 440/600 | loss 1.364753 | avg_loss 1.468507
2022-04-18 09:44:04,883 Epoch 264 | Batch 450/600 | loss 1.618191 | avg_loss 1.470538
2022-04-18 09:44:05,263 Epoch 264 | Batch 460/600 | loss 1.657996 | avg_loss 1.471633
2022-04-18 09:44:06,268 Epoch 264 | Batch 470/600 | loss 1.318560 | avg_loss 1.473479
2022-04-18 09:44:07,558 Epoch 264 | Batch 480/600 | loss 1.488630 | avg_loss 1.473096
2022-04-18 09:44:08,978 Epoch 264 | Batch 490/600 | loss 1.239755 | avg_loss 1.473539
2022-04-18 09:44:10,703 Epoch 264 | Batch 500/600 | loss 0.986952 | avg_loss 1.473867
2022-04-18 09:44:11,079 Epoch 264 | Batch 510/600 | loss 1.496681 | avg_loss 1.475801
2022-04-18 09:44:12,280 Epoch 264 | Batch 520/600 | loss 1.308229 | avg_loss 1.474634
2022-04-18 09:44:13,456 Epoch 264 | Batch 530/600 | loss 1.618910 | avg_loss 1.473194
2022-04-18 09:44:14,552 Epoch 264 | Batch 540/600 | loss 1.351886 | avg_loss 1.472477
2022-04-18 09:44:15,770 Epoch 264 | Batch 550/600 | loss 1.520287 | avg_loss 1.472379
2022-04-18 09:44:16,866 Epoch 264 | Batch 560/600 | loss 1.338535 | avg_loss 1.473822
2022-04-18 09:44:17,666 Epoch 264 | Batch 570/600 | loss 1.271103 | avg_loss 1.472370
2022-04-18 09:44:19,096 Epoch 264 | Batch 580/600 | loss 1.683732 | avg_loss 1.472068
2022-04-18 09:44:19,507 Epoch 264 | Batch 590/600 | loss 1.293842 | avg_loss 1.470356
2022-04-18 09:44:22,470 Epoch 265 | Batch 0/600 | loss 1.720056 | avg_loss 1.720056
2022-04-18 09:44:23,562 Epoch 265 | Batch 10/600 | loss 1.447588 | avg_loss 1.412382
2022-04-18 09:44:25,076 Epoch 265 | Batch 20/600 | loss 1.392699 | avg_loss 1.375250
2022-04-18 09:44:26,760 Epoch 265 | Batch 30/600 | loss 1.494086 | avg_loss 1.451536
2022-04-18 09:44:28,731 Epoch 265 | Batch 40/600 | loss 1.463763 | avg_loss 1.453541
2022-04-18 09:44:29,763 Epoch 265 | Batch 50/600 | loss 1.105002 | avg_loss 1.456640
2022-04-18 09:44:30,163 Epoch 265 | Batch 60/600 | loss 1.184873 | avg_loss 1.439013
2022-04-18 09:44:31,473 Epoch 265 | Batch 70/600 | loss 1.955304 | avg_loss 1.438005
2022-04-18 09:44:32,967 Epoch 265 | Batch 80/600 | loss 1.719442 | avg_loss 1.442908
2022-04-18 09:44:34,367 Epoch 265 | Batch 90/600 | loss 1.325668 | avg_loss 1.439263
2022-04-18 09:44:35,914 Epoch 265 | Batch 100/600 | loss 1.480189 | avg_loss 1.444417
2022-04-18 09:44:36,276 Epoch 265 | Batch 110/600 | loss 1.395284 | avg_loss 1.442338
2022-04-18 09:44:37,552 Epoch 265 | Batch 120/600 | loss 1.339602 | avg_loss 1.450444
2022-04-18 09:44:38,776 Epoch 265 | Batch 130/600 | loss 1.236326 | avg_loss 1.451830
2022-04-18 09:44:39,876 Epoch 265 | Batch 140/600 | loss 1.578401 | avg_loss 1.453893
2022-04-18 09:44:41,169 Epoch 265 | Batch 150/600 | loss 1.188503 | avg_loss 1.455681
2022-04-18 09:44:42,179 Epoch 265 | Batch 160/600 | loss 1.801889 | avg_loss 1.455713
2022-04-18 09:44:43,660 Epoch 265 | Batch 170/600 | loss 1.309325 | avg_loss 1.459196
2022-04-18 09:44:44,655 Epoch 265 | Batch 180/600 | loss 1.628893 | avg_loss 1.457435
2022-04-18 09:44:45,874 Epoch 265 | Batch 190/600 | loss 1.335945 | avg_loss 1.457764
2022-04-18 09:44:47,264 Epoch 265 | Batch 200/600 | loss 1.064453 | avg_loss 1.458853
2022-04-18 09:44:47,878 Epoch 265 | Batch 210/600 | loss 1.599034 | avg_loss 1.461971
2022-04-18 09:44:49,566 Epoch 265 | Batch 220/600 | loss 1.144342 | avg_loss 1.464229
2022-04-18 09:44:50,980 Epoch 265 | Batch 230/600 | loss 1.654474 | avg_loss 1.465415
2022-04-18 09:44:52,486 Epoch 265 | Batch 240/600 | loss 1.327214 | avg_loss 1.462066
2022-04-18 09:44:53,852 Epoch 265 | Batch 250/600 | loss 1.577067 | avg_loss 1.458306
2022-04-18 09:44:54,978 Epoch 265 | Batch 260/600 | loss 1.333831 | avg_loss 1.458501
2022-04-18 09:44:55,561 Epoch 265 | Batch 270/600 | loss 1.600554 | avg_loss 1.457170
2022-04-18 09:44:56,852 Epoch 265 | Batch 280/600 | loss 1.324655 | avg_loss 1.457759
2022-04-18 09:44:58,060 Epoch 265 | Batch 290/600 | loss 1.585266 | avg_loss 1.458645
2022-04-18 09:44:59,467 Epoch 265 | Batch 300/600 | loss 1.470869 | avg_loss 1.458826
2022-04-18 09:45:01,252 Epoch 265 | Batch 310/600 | loss 1.278828 | avg_loss 1.456771
2022-04-18 09:45:02,283 Epoch 265 | Batch 320/600 | loss 1.480210 | avg_loss 1.461350
2022-04-18 09:45:03,483 Epoch 265 | Batch 330/600 | loss 1.462434 | avg_loss 1.460814
2022-04-18 09:45:04,254 Epoch 265 | Batch 340/600 | loss 1.551929 | avg_loss 1.458023
2022-04-18 09:45:05,374 Epoch 265 | Batch 350/600 | loss 1.686469 | avg_loss 1.460696
2022-04-18 09:45:06,452 Epoch 265 | Batch 360/600 | loss 1.539522 | avg_loss 1.460165
2022-04-18 09:45:07,483 Epoch 265 | Batch 370/600 | loss 1.640361 | avg_loss 1.459047
2022-04-18 09:45:08,266 Epoch 265 | Batch 380/600 | loss 1.802886 | avg_loss 1.462812
2022-04-18 09:45:09,452 Epoch 265 | Batch 390/600 | loss 1.709331 | avg_loss 1.466638
2022-04-18 09:45:11,072 Epoch 265 | Batch 400/600 | loss 1.495072 | avg_loss 1.466964
2022-04-18 09:45:12,052 Epoch 265 | Batch 410/600 | loss 1.513151 | avg_loss 1.466761
2022-04-18 09:45:13,252 Epoch 265 | Batch 420/600 | loss 1.626832 | avg_loss 1.467503
2022-04-18 09:45:13,777 Epoch 265 | Batch 430/600 | loss 1.323646 | avg_loss 1.465479
2022-04-18 09:45:15,071 Epoch 265 | Batch 440/600 | loss 1.482081 | avg_loss 1.464821
2022-04-18 09:45:16,497 Epoch 265 | Batch 450/600 | loss 2.014254 | avg_loss 1.465363
2022-04-18 09:45:17,675 Epoch 265 | Batch 460/600 | loss 1.777140 | avg_loss 1.464064
2022-04-18 09:45:18,667 Epoch 265 | Batch 470/600 | loss 1.740185 | avg_loss 1.466204
2022-04-18 09:45:20,254 Epoch 265 | Batch 480/600 | loss 1.245584 | avg_loss 1.465982
2022-04-18 09:45:20,667 Epoch 265 | Batch 490/600 | loss 1.437770 | avg_loss 1.464742
2022-04-18 09:45:21,977 Epoch 265 | Batch 500/600 | loss 1.651412 | avg_loss 1.468913
2022-04-18 09:45:23,476 Epoch 265 | Batch 510/600 | loss 1.498510 | avg_loss 1.468576
2022-04-18 09:45:24,684 Epoch 265 | Batch 520/600 | loss 1.825076 | avg_loss 1.470025
2022-04-18 09:45:26,074 Epoch 265 | Batch 530/600 | loss 1.594384 | avg_loss 1.468070
2022-04-18 09:45:27,491 Epoch 265 | Batch 540/600 | loss 1.360753 | avg_loss 1.471441
2022-04-18 09:45:27,871 Epoch 265 | Batch 550/600 | loss 1.377603 | avg_loss 1.469892
2022-04-18 09:45:29,177 Epoch 265 | Batch 560/600 | loss 1.129827 | avg_loss 1.469227
2022-04-18 09:45:30,272 Epoch 265 | Batch 570/600 | loss 1.285096 | avg_loss 1.469625
2022-04-18 09:45:31,364 Epoch 265 | Batch 580/600 | loss 1.493350 | avg_loss 1.470396
2022-04-18 09:45:31,854 Epoch 265 | Batch 590/600 | loss 1.799207 | avg_loss 1.472233
2022-04-18 09:45:34,973 Epoch 266 | Batch 0/600 | loss 1.281471 | avg_loss 1.281471
2022-04-18 09:45:35,657 Epoch 266 | Batch 10/600 | loss 1.265438 | avg_loss 1.449029
2022-04-18 09:45:37,277 Epoch 266 | Batch 20/600 | loss 1.298359 | avg_loss 1.458953
2022-04-18 09:45:38,576 Epoch 266 | Batch 30/600 | loss 1.094643 | avg_loss 1.433883
2022-04-18 09:45:39,962 Epoch 266 | Batch 40/600 | loss 1.435588 | avg_loss 1.432695
2022-04-18 09:45:41,562 Epoch 266 | Batch 50/600 | loss 1.366505 | avg_loss 1.429302
2022-04-18 09:45:41,882 Epoch 266 | Batch 60/600 | loss 1.293986 | avg_loss 1.447531
2022-04-18 09:45:43,563 Epoch 266 | Batch 70/600 | loss 1.405546 | avg_loss 1.449537
2022-04-18 09:45:44,674 Epoch 266 | Batch 80/600 | loss 1.475387 | avg_loss 1.443950
2022-04-18 09:45:46,060 Epoch 266 | Batch 90/600 | loss 1.662642 | avg_loss 1.452412
2022-04-18 09:45:47,604 Epoch 266 | Batch 100/600 | loss 1.088052 | avg_loss 1.459220
2022-04-18 09:45:47,980 Epoch 266 | Batch 110/600 | loss 1.314318 | avg_loss 1.460655
2022-04-18 09:45:49,275 Epoch 266 | Batch 120/600 | loss 1.756878 | avg_loss 1.461976
2022-04-18 09:45:50,664 Epoch 266 | Batch 130/600 | loss 1.668199 | avg_loss 1.470870
2022-04-18 09:45:51,753 Epoch 266 | Batch 140/600 | loss 1.624681 | avg_loss 1.472217
2022-04-18 09:45:52,965 Epoch 266 | Batch 150/600 | loss 1.392935 | avg_loss 1.474584
2022-04-18 09:45:54,163 Epoch 266 | Batch 160/600 | loss 1.765623 | avg_loss 1.475809
2022-04-18 09:45:54,769 Epoch 266 | Batch 170/600 | loss 1.616062 | avg_loss 1.475539
2022-04-18 09:45:56,262 Epoch 266 | Batch 180/600 | loss 1.236681 | avg_loss 1.468643
2022-04-18 09:45:57,876 Epoch 266 | Batch 190/600 | loss 1.380119 | avg_loss 1.464077
2022-04-18 09:45:58,683 Epoch 266 | Batch 200/600 | loss 1.710930 | avg_loss 1.471073
2022-04-18 09:45:59,674 Epoch 266 | Batch 210/600 | loss 1.364029 | avg_loss 1.468925
2022-04-18 09:46:00,876 Epoch 266 | Batch 220/600 | loss 1.281858 | avg_loss 1.464567
2022-04-18 09:46:02,062 Epoch 266 | Batch 230/600 | loss 1.209767 | avg_loss 1.465366
2022-04-18 09:46:03,160 Epoch 266 | Batch 240/600 | loss 1.529768 | avg_loss 1.464663
2022-04-18 09:46:04,571 Epoch 266 | Batch 250/600 | loss 1.537400 | avg_loss 1.467706
2022-04-18 09:46:06,274 Epoch 266 | Batch 260/600 | loss 1.540496 | avg_loss 1.466473
2022-04-18 09:46:07,679 Epoch 266 | Batch 270/600 | loss 1.411982 | avg_loss 1.471159
2022-04-18 09:46:08,465 Epoch 266 | Batch 280/600 | loss 1.623435 | avg_loss 1.471990
2022-04-18 09:46:09,667 Epoch 266 | Batch 290/600 | loss 1.516582 | avg_loss 1.472371
2022-04-18 09:46:10,887 Epoch 266 | Batch 300/600 | loss 1.562443 | avg_loss 1.467660
2022-04-18 09:46:12,074 Epoch 266 | Batch 310/600 | loss 1.515243 | avg_loss 1.471295
2022-04-18 09:46:13,171 Epoch 266 | Batch 320/600 | loss 1.233412 | avg_loss 1.473974
2022-04-18 09:46:13,576 Epoch 266 | Batch 330/600 | loss 1.763130 | avg_loss 1.473881
2022-04-18 09:46:14,854 Epoch 266 | Batch 340/600 | loss 1.374919 | avg_loss 1.473181
2022-04-18 09:46:16,265 Epoch 266 | Batch 350/600 | loss 1.391322 | avg_loss 1.471561
2022-04-18 09:46:17,277 Epoch 266 | Batch 360/600 | loss 1.702659 | avg_loss 1.469280
2022-04-18 09:46:17,765 Epoch 266 | Batch 370/600 | loss 1.375087 | avg_loss 1.467083
2022-04-18 09:46:18,980 Epoch 266 | Batch 380/600 | loss 1.735307 | avg_loss 1.469556
2022-04-18 09:46:20,162 Epoch 266 | Batch 390/600 | loss 1.252901 | avg_loss 1.473619
2022-04-18 09:46:21,566 Epoch 266 | Batch 400/600 | loss 1.280507 | avg_loss 1.473251
2022-04-18 09:46:22,966 Epoch 266 | Batch 410/600 | loss 1.606204 | avg_loss 1.473455
2022-04-18 09:46:24,254 Epoch 266 | Batch 420/600 | loss 1.238789 | avg_loss 1.474648
2022-04-18 09:46:25,296 Epoch 266 | Batch 430/600 | loss 1.497857 | avg_loss 1.475969
2022-04-18 09:46:26,281 Epoch 266 | Batch 440/600 | loss 1.572235 | avg_loss 1.475858
2022-04-18 09:46:27,354 Epoch 266 | Batch 450/600 | loss 1.575825 | avg_loss 1.475994
2022-04-18 09:46:28,566 Epoch 266 | Batch 460/600 | loss 1.385692 | avg_loss 1.476702
2022-04-18 09:46:29,252 Epoch 266 | Batch 470/600 | loss 1.268699 | avg_loss 1.475335
2022-04-18 09:46:30,952 Epoch 266 | Batch 480/600 | loss 1.294155 | avg_loss 1.472341
2022-04-18 09:46:32,389 Epoch 266 | Batch 490/600 | loss 1.571605 | avg_loss 1.472259
2022-04-18 09:46:33,936 Epoch 266 | Batch 500/600 | loss 1.001556 | avg_loss 1.471897
2022-04-18 09:46:34,179 Epoch 266 | Batch 510/600 | loss 1.328272 | avg_loss 1.473569
2022-04-18 09:46:35,452 Epoch 266 | Batch 520/600 | loss 1.466182 | avg_loss 1.475355
2022-04-18 09:46:36,652 Epoch 266 | Batch 530/600 | loss 1.449347 | avg_loss 1.475459
2022-04-18 09:46:37,876 Epoch 266 | Batch 540/600 | loss 1.647845 | avg_loss 1.474803
2022-04-18 09:46:39,264 Epoch 266 | Batch 550/600 | loss 1.503266 | avg_loss 1.474696
2022-04-18 09:46:40,697 Epoch 266 | Batch 560/600 | loss 1.210002 | avg_loss 1.473182
2022-04-18 09:46:40,876 Epoch 266 | Batch 570/600 | loss 1.424340 | avg_loss 1.472651
2022-04-18 09:46:41,952 Epoch 266 | Batch 580/600 | loss 1.580340 | avg_loss 1.472679
2022-04-18 09:46:42,411 Epoch 266 | Batch 590/600 | loss 1.862549 | avg_loss 1.472302
2022-04-18 09:46:46,079 Epoch 267 | Batch 0/600 | loss 1.397956 | avg_loss 1.397956
2022-04-18 09:46:46,572 Epoch 267 | Batch 10/600 | loss 1.188045 | avg_loss 1.427255
2022-04-18 09:46:48,271 Epoch 267 | Batch 20/600 | loss 1.492659 | avg_loss 1.407167
2022-04-18 09:46:49,664 Epoch 267 | Batch 30/600 | loss 1.578457 | avg_loss 1.428893
2022-04-18 09:46:51,000 Epoch 267 | Batch 40/600 | loss 1.472895 | avg_loss 1.417624
2022-04-18 09:46:52,277 Epoch 267 | Batch 50/600 | loss 1.457729 | avg_loss 1.434524
2022-04-18 09:46:53,671 Epoch 267 | Batch 60/600 | loss 1.165029 | avg_loss 1.437009
2022-04-18 09:46:54,056 Epoch 267 | Batch 70/600 | loss 1.393334 | avg_loss 1.441331
2022-04-18 09:46:55,371 Epoch 267 | Batch 80/600 | loss 2.068512 | avg_loss 1.440333
2022-04-18 09:46:56,888 Epoch 267 | Batch 90/600 | loss 1.590703 | avg_loss 1.439894
2022-04-18 09:46:58,891 Epoch 267 | Batch 100/600 | loss 1.532500 | avg_loss 1.447864
2022-04-18 09:46:59,185 Epoch 267 | Batch 110/600 | loss 1.538826 | avg_loss 1.449618
2022-04-18 09:47:00,778 Epoch 267 | Batch 120/600 | loss 1.100682 | avg_loss 1.451179
2022-04-18 09:47:02,065 Epoch 267 | Batch 130/600 | loss 1.343471 | avg_loss 1.447179
2022-04-18 09:47:03,465 Epoch 267 | Batch 140/600 | loss 1.571518 | avg_loss 1.437949
2022-04-18 09:47:04,778 Epoch 267 | Batch 150/600 | loss 1.363683 | avg_loss 1.435469
2022-04-18 09:47:06,464 Epoch 267 | Batch 160/600 | loss 1.581429 | avg_loss 1.439230
2022-04-18 09:47:06,765 Epoch 267 | Batch 170/600 | loss 1.391405 | avg_loss 1.439157
2022-04-18 09:47:08,252 Epoch 267 | Batch 180/600 | loss 1.183734 | avg_loss 1.434066
2022-04-18 09:47:09,373 Epoch 267 | Batch 190/600 | loss 1.248343 | avg_loss 1.436379
2022-04-18 09:47:10,976 Epoch 267 | Batch 200/600 | loss 1.386536 | avg_loss 1.439439
2022-04-18 09:47:11,477 Epoch 267 | Batch 210/600 | loss 1.685619 | avg_loss 1.442931
2022-04-18 09:47:12,867 Epoch 267 | Batch 220/600 | loss 1.323445 | avg_loss 1.438042
2022-04-18 09:47:14,258 Epoch 267 | Batch 230/600 | loss 1.441578 | avg_loss 1.433557
2022-04-18 09:47:15,382 Epoch 267 | Batch 240/600 | loss 1.098060 | avg_loss 1.428880
2022-04-18 09:47:16,766 Epoch 267 | Batch 250/600 | loss 1.582523 | avg_loss 1.431614
2022-04-18 09:47:18,180 Epoch 267 | Batch 260/600 | loss 1.776535 | avg_loss 1.438225
2022-04-18 09:47:18,573 Epoch 267 | Batch 270/600 | loss 1.243991 | avg_loss 1.443483
2022-04-18 09:47:19,787 Epoch 267 | Batch 280/600 | loss 1.699621 | avg_loss 1.444281
2022-04-18 09:47:21,265 Epoch 267 | Batch 290/600 | loss 1.569828 | avg_loss 1.447465
2022-04-18 09:47:22,479 Epoch 267 | Batch 300/600 | loss 1.770684 | avg_loss 1.451888
2022-04-18 09:47:23,880 Epoch 267 | Batch 310/600 | loss 1.983564 | avg_loss 1.452388
2022-04-18 09:47:25,265 Epoch 267 | Batch 320/600 | loss 1.415021 | avg_loss 1.456054
2022-04-18 09:47:25,452 Epoch 267 | Batch 330/600 | loss 1.617018 | avg_loss 1.454618
2022-04-18 09:47:26,687 Epoch 267 | Batch 340/600 | loss 1.615922 | avg_loss 1.455635
2022-04-18 09:47:27,887 Epoch 267 | Batch 350/600 | loss 1.527233 | avg_loss 1.456411
2022-04-18 09:47:29,141 Epoch 267 | Batch 360/600 | loss 1.221144 | avg_loss 1.457660
2022-04-18 09:47:30,177 Epoch 267 | Batch 370/600 | loss 1.723558 | avg_loss 1.457287
2022-04-18 09:47:31,267 Epoch 267 | Batch 380/600 | loss 1.319081 | avg_loss 1.455994
2022-04-18 09:47:31,977 Epoch 267 | Batch 390/600 | loss 1.777118 | avg_loss 1.457411
2022-04-18 09:47:33,565 Epoch 267 | Batch 400/600 | loss 1.481310 | avg_loss 1.459122
2022-04-18 09:47:34,052 Epoch 267 | Batch 410/600 | loss 1.454983 | avg_loss 1.461310
2022-04-18 09:47:35,772 Epoch 267 | Batch 420/600 | loss 1.535546 | avg_loss 1.463746
2022-04-18 09:47:37,279 Epoch 267 | Batch 430/600 | loss 1.556451 | avg_loss 1.465910
2022-04-18 09:47:38,764 Epoch 267 | Batch 440/600 | loss 1.818004 | avg_loss 1.466791
2022-04-18 09:47:40,372 Epoch 267 | Batch 450/600 | loss 1.721915 | avg_loss 1.466847
2022-04-18 09:47:41,462 Epoch 267 | Batch 460/600 | loss 1.716157 | avg_loss 1.466409
2022-04-18 09:47:41,965 Epoch 267 | Batch 470/600 | loss 1.090967 | avg_loss 1.466780
2022-04-18 09:47:43,152 Epoch 267 | Batch 480/600 | loss 1.548828 | avg_loss 1.466386
2022-04-18 09:47:44,463 Epoch 267 | Batch 490/600 | loss 1.533168 | avg_loss 1.467684
2022-04-18 09:47:46,015 Epoch 267 | Batch 500/600 | loss 1.684687 | avg_loss 1.466263
2022-04-18 09:47:46,279 Epoch 267 | Batch 510/600 | loss 1.340164 | avg_loss 1.467022
2022-04-18 09:47:47,653 Epoch 267 | Batch 520/600 | loss 1.315660 | avg_loss 1.466603
2022-04-18 09:47:48,673 Epoch 267 | Batch 530/600 | loss 1.655275 | avg_loss 1.465141
2022-04-18 09:47:49,770 Epoch 267 | Batch 540/600 | loss 2.084047 | avg_loss 1.464589
2022-04-18 09:47:50,758 Epoch 267 | Batch 550/600 | loss 1.010680 | avg_loss 1.463921
2022-04-18 09:47:52,066 Epoch 267 | Batch 560/600 | loss 1.666847 | avg_loss 1.461459
2022-04-18 09:47:53,766 Epoch 267 | Batch 570/600 | loss 1.812528 | avg_loss 1.461792
2022-04-18 09:47:54,053 Epoch 267 | Batch 580/600 | loss 1.529405 | avg_loss 1.462885
2022-04-18 09:47:55,120 Epoch 267 | Batch 590/600 | loss 1.334314 | avg_loss 1.462128
2022-04-18 09:47:58,464 Epoch 268 | Batch 0/600 | loss 1.727988 | avg_loss 1.727988
2022-04-18 09:47:58,864 Epoch 268 | Batch 10/600 | loss 1.180769 | avg_loss 1.514502
2022-04-18 09:48:00,275 Epoch 268 | Batch 20/600 | loss 1.222877 | avg_loss 1.482832
2022-04-18 09:48:02,152 Epoch 268 | Batch 30/600 | loss 1.333227 | avg_loss 1.446917
2022-04-18 09:48:03,958 Epoch 268 | Batch 40/600 | loss 1.563480 | avg_loss 1.434563
2022-04-18 09:48:05,403 Epoch 268 | Batch 50/600 | loss 1.399576 | avg_loss 1.431733
2022-04-18 09:48:06,791 Epoch 268 | Batch 60/600 | loss 1.530810 | avg_loss 1.424926
2022-04-18 09:48:06,987 Epoch 268 | Batch 70/600 | loss 1.198216 | avg_loss 1.429155
2022-04-18 09:48:08,460 Epoch 268 | Batch 80/600 | loss 1.477730 | avg_loss 1.434783
2022-04-18 09:48:09,581 Epoch 268 | Batch 90/600 | loss 1.401235 | avg_loss 1.441417
2022-04-18 09:48:11,193 Epoch 268 | Batch 100/600 | loss 1.900106 | avg_loss 1.456250
2022-04-18 09:48:12,052 Epoch 268 | Batch 110/600 | loss 1.423907 | avg_loss 1.458718
2022-04-18 09:48:13,054 Epoch 268 | Batch 120/600 | loss 1.415642 | avg_loss 1.464154
2022-04-18 09:48:13,974 Epoch 268 | Batch 130/600 | loss 1.657402 | avg_loss 1.469140
2022-04-18 09:48:15,163 Epoch 268 | Batch 140/600 | loss 1.909089 | avg_loss 1.472248
2022-04-18 09:48:16,268 Epoch 268 | Batch 150/600 | loss 1.578495 | avg_loss 1.466889
2022-04-18 09:48:17,953 Epoch 268 | Batch 160/600 | loss 1.314950 | avg_loss 1.466217
2022-04-18 09:48:18,963 Epoch 268 | Batch 170/600 | loss 1.555786 | avg_loss 1.467899
2022-04-18 09:48:19,466 Epoch 268 | Batch 180/600 | loss 1.509264 | avg_loss 1.466322
2022-04-18 09:48:20,560 Epoch 268 | Batch 190/600 | loss 1.263449 | avg_loss 1.470863
2022-04-18 09:48:21,862 Epoch 268 | Batch 200/600 | loss 1.399257 | avg_loss 1.473207
2022-04-18 09:48:23,152 Epoch 268 | Batch 210/600 | loss 1.259519 | avg_loss 1.471726
2022-04-18 09:48:24,482 Epoch 268 | Batch 220/600 | loss 1.581081 | avg_loss 1.467265
2022-04-18 09:48:25,372 Epoch 268 | Batch 230/600 | loss 1.854653 | avg_loss 1.472186
2022-04-18 09:48:26,153 Epoch 268 | Batch 240/600 | loss 1.480864 | avg_loss 1.472854
2022-04-18 09:48:27,764 Epoch 268 | Batch 250/600 | loss 1.035429 | avg_loss 1.473140
2022-04-18 09:48:28,652 Epoch 268 | Batch 260/600 | loss 1.461554 | avg_loss 1.470314
2022-04-18 09:48:30,260 Epoch 268 | Batch 270/600 | loss 1.467030 | avg_loss 1.468881
2022-04-18 09:48:31,583 Epoch 268 | Batch 280/600 | loss 1.305835 | avg_loss 1.469530
2022-04-18 09:48:33,081 Epoch 268 | Batch 290/600 | loss 1.361969 | avg_loss 1.467951
2022-04-18 09:48:33,452 Epoch 268 | Batch 300/600 | loss 1.358049 | avg_loss 1.465863
2022-04-18 09:48:34,875 Epoch 268 | Batch 310/600 | loss 1.594709 | avg_loss 1.466068
2022-04-18 09:48:35,952 Epoch 268 | Batch 320/600 | loss 1.663344 | avg_loss 1.466668
2022-04-18 09:48:37,063 Epoch 268 | Batch 330/600 | loss 1.309365 | avg_loss 1.463665
2022-04-18 09:48:38,377 Epoch 268 | Batch 340/600 | loss 1.459380 | avg_loss 1.461914
2022-04-18 09:48:39,788 Epoch 268 | Batch 350/600 | loss 1.254635 | avg_loss 1.462421
2022-04-18 09:48:41,265 Epoch 268 | Batch 360/600 | loss 1.541171 | avg_loss 1.463699
