2022-04-19 02:01:39,190 Epoch 0 | Batch 0/300 | loss 5.310884 | avg_loss 5.310884
2022-04-19 02:12:14,924 Epoch 8 | Batch 280/300 | loss 2.583710 | avg_loss 2.548861
2022-04-19 02:12:15,213 Epoch 8 | Batch 290/300 | loss 2.476990 | avg_loss 2.548782
2022-04-19 02:12:21,318 Epoch 9 | Batch 0/300 | loss 2.681630 | avg_loss 2.681630
2022-04-19 02:12:22,109 Epoch 9 | Batch 10/300 | loss 2.484183 | avg_loss 2.530549
2022-04-19 02:12:25,089 Epoch 9 | Batch 20/300 | loss 2.351252 | avg_loss 2.506365
2022-04-19 02:12:27,712 Epoch 9 | Batch 30/300 | loss 2.582708 | avg_loss 2.529313
2022-04-19 02:12:29,597 Epoch 9 | Batch 40/300 | loss 2.323063 | avg_loss 2.524374
2022-04-19 02:12:32,010 Epoch 9 | Batch 50/300 | loss 2.551021 | avg_loss 2.521249
2022-04-19 02:12:33,887 Epoch 9 | Batch 60/300 | loss 2.415850 | avg_loss 2.526232
2022-04-19 02:12:35,005 Epoch 9 | Batch 70/300 | loss 2.435669 | avg_loss 2.524971
2022-04-19 02:12:37,606 Epoch 9 | Batch 80/300 | loss 2.384318 | avg_loss 2.513561
2022-04-19 02:12:40,608 Epoch 9 | Batch 90/300 | loss 2.243440 | avg_loss 2.503956
2022-04-19 02:12:44,002 Epoch 9 | Batch 100/300 | loss 2.289519 | avg_loss 2.504991
2022-04-19 02:12:47,332 Epoch 9 | Batch 110/300 | loss 2.409368 | avg_loss 2.493627
2022-04-19 02:12:49,201 Epoch 9 | Batch 120/300 | loss 2.554934 | avg_loss 2.491004
2022-04-19 02:12:49,811 Epoch 9 | Batch 130/300 | loss 2.664612 | avg_loss 2.494248
2022-04-19 02:12:52,487 Epoch 9 | Batch 140/300 | loss 2.530812 | avg_loss 2.496189
2022-04-19 02:12:55,388 Epoch 9 | Batch 150/300 | loss 2.572061 | avg_loss 2.498343
2022-04-19 02:12:58,611 Epoch 9 | Batch 160/300 | loss 2.614954 | avg_loss 2.493396
2022-04-19 02:13:01,712 Epoch 9 | Batch 170/300 | loss 2.456959 | avg_loss 2.491420
2022-04-19 02:13:03,911 Epoch 9 | Batch 180/300 | loss 2.749077 | avg_loss 2.491571
2022-04-19 02:13:04,601 Epoch 9 | Batch 190/300 | loss 2.464738 | avg_loss 2.489360
2022-04-19 02:13:06,902 Epoch 9 | Batch 200/300 | loss 2.448887 | avg_loss 2.490364
2022-04-19 02:13:09,309 Epoch 9 | Batch 210/300 | loss 2.561344 | avg_loss 2.489737
2022-04-19 02:13:11,788 Epoch 9 | Batch 220/300 | loss 2.418574 | avg_loss 2.488468
2022-04-19 02:13:14,011 Epoch 9 | Batch 230/300 | loss 2.252412 | avg_loss 2.486011
2022-04-19 02:13:16,007 Epoch 9 | Batch 240/300 | loss 2.520482 | avg_loss 2.484969
2022-04-19 02:13:18,109 Epoch 9 | Batch 250/300 | loss 2.411193 | avg_loss 2.481385
2022-04-19 02:13:19,289 Epoch 9 | Batch 260/300 | loss 2.434729 | avg_loss 2.479067
2022-04-19 02:13:21,706 Epoch 9 | Batch 270/300 | loss 2.435103 | avg_loss 2.480770
2022-04-19 02:13:24,209 Epoch 9 | Batch 280/300 | loss 2.404342 | avg_loss 2.482259
2022-04-19 02:13:26,132 Epoch 9 | Batch 290/300 | loss 2.222458 | avg_loss 2.481687
2022-04-19 02:13:31,687 Epoch 10 | Batch 0/300 | loss 2.321152 | avg_loss 2.321152
2022-04-19 02:13:32,801 Epoch 10 | Batch 10/300 | loss 2.490608 | avg_loss 2.375657
2022-04-19 02:13:36,006 Epoch 10 | Batch 20/300 | loss 2.290517 | avg_loss 2.433173
2022-04-19 02:13:38,001 Epoch 10 | Batch 30/300 | loss 2.294166 | avg_loss 2.435478
2022-04-19 02:13:40,090 Epoch 10 | Batch 40/300 | loss 2.231014 | avg_loss 2.422370
2022-04-19 02:13:42,506 Epoch 10 | Batch 50/300 | loss 2.477513 | avg_loss 2.426068
2022-04-19 02:13:44,510 Epoch 10 | Batch 60/300 | loss 2.345876 | avg_loss 2.419056
2022-04-19 02:13:47,002 Epoch 10 | Batch 70/300 | loss 2.565830 | avg_loss 2.417746
2022-04-19 02:13:49,713 Epoch 10 | Batch 80/300 | loss 2.368042 | avg_loss 2.420810
2022-04-19 02:13:52,412 Epoch 10 | Batch 90/300 | loss 2.207379 | avg_loss 2.418856
2022-04-19 02:13:55,587 Epoch 10 | Batch 100/300 | loss 2.297958 | avg_loss 2.414790
2022-04-19 02:13:57,287 Epoch 10 | Batch 110/300 | loss 2.412464 | avg_loss 2.423859
2022-04-19 02:13:59,500 Epoch 10 | Batch 120/300 | loss 2.562124 | avg_loss 2.434418
2022-04-19 02:14:02,621 Epoch 10 | Batch 130/300 | loss 2.469425 | avg_loss 2.438378
2022-04-19 02:14:05,509 Epoch 10 | Batch 140/300 | loss 2.641333 | avg_loss 2.439945
2022-04-19 02:14:07,587 Epoch 10 | Batch 150/300 | loss 2.579728 | avg_loss 2.444250
2022-04-19 02:14:09,887 Epoch 10 | Batch 160/300 | loss 2.698543 | avg_loss 2.445631
2022-04-19 02:14:10,708 Epoch 10 | Batch 170/300 | loss 2.379626 | avg_loss 2.443483
2022-04-19 02:14:13,804 Epoch 10 | Batch 180/300 | loss 2.471044 | avg_loss 2.442883
2022-04-19 02:14:15,919 Epoch 10 | Batch 190/300 | loss 2.586885 | avg_loss 2.447230
2022-04-19 02:14:17,910 Epoch 10 | Batch 200/300 | loss 2.122281 | avg_loss 2.445839
2022-04-19 02:14:20,702 Epoch 10 | Batch 210/300 | loss 2.606778 | avg_loss 2.445486
2022-04-19 02:14:23,401 Epoch 10 | Batch 220/300 | loss 2.648122 | avg_loss 2.442701
2022-04-19 02:14:25,687 Epoch 10 | Batch 230/300 | loss 2.355252 | avg_loss 2.441551
2022-04-19 02:14:28,102 Epoch 10 | Batch 240/300 | loss 2.628987 | avg_loss 2.437345
2022-04-19 02:14:28,807 Epoch 10 | Batch 250/300 | loss 2.632911 | avg_loss 2.440252
2022-04-19 02:14:31,309 Epoch 10 | Batch 260/300 | loss 2.585145 | avg_loss 2.443031
2022-04-19 02:14:33,410 Epoch 10 | Batch 270/300 | loss 2.543209 | avg_loss 2.445038
2022-04-19 02:14:36,600 Epoch 10 | Batch 280/300 | loss 2.502599 | avg_loss 2.446063
2022-04-19 02:14:37,564 Epoch 10 | Batch 290/300 | loss 2.726998 | avg_loss 2.446964
2022-04-19 02:14:42,518 Epoch 11 | Batch 0/300 | loss 2.487816 | avg_loss 2.487816
2022-04-19 02:14:44,487 Epoch 11 | Batch 10/300 | loss 2.504683 | avg_loss 2.436297
2022-04-19 02:14:47,803 Epoch 11 | Batch 20/300 | loss 2.543208 | avg_loss 2.413121
2022-04-19 02:14:50,101 Epoch 11 | Batch 30/300 | loss 2.542023 | avg_loss 2.411459
2022-04-19 02:14:53,487 Epoch 11 | Batch 40/300 | loss 2.281759 | avg_loss 2.396470
2022-04-19 02:14:55,387 Epoch 11 | Batch 50/300 | loss 2.313822 | avg_loss 2.386408
2022-04-19 02:14:58,326 Epoch 11 | Batch 60/300 | loss 2.380381 | avg_loss 2.387769
2022-04-19 02:15:00,510 Epoch 11 | Batch 70/300 | loss 2.431368 | avg_loss 2.396916
2022-04-19 02:15:02,787 Epoch 11 | Batch 80/300 | loss 2.315593 | avg_loss 2.398279
2022-04-19 02:15:04,197 Epoch 11 | Batch 90/300 | loss 2.638590 | avg_loss 2.398449
2022-04-19 02:15:06,611 Epoch 11 | Batch 100/300 | loss 2.385565 | avg_loss 2.401805
2022-04-19 02:15:08,704 Epoch 11 | Batch 110/300 | loss 2.078762 | avg_loss 2.402380
2022-04-19 02:15:11,111 Epoch 11 | Batch 120/300 | loss 2.301214 | avg_loss 2.402016
2022-04-19 02:15:13,703 Epoch 11 | Batch 130/300 | loss 2.248998 | avg_loss 2.404388
2022-04-19 02:15:15,907 Epoch 11 | Batch 140/300 | loss 2.561810 | avg_loss 2.403729
2022-04-19 02:15:17,087 Epoch 11 | Batch 150/300 | loss 2.450650 | avg_loss 2.399746
2022-04-19 02:15:18,900 Epoch 11 | Batch 160/300 | loss 2.313629 | avg_loss 2.404097
2022-04-19 02:15:21,890 Epoch 11 | Batch 170/300 | loss 2.537923 | avg_loss 2.406933
2022-04-19 02:15:24,319 Epoch 11 | Batch 180/300 | loss 2.542195 | avg_loss 2.410429
2022-04-19 02:15:26,710 Epoch 11 | Batch 190/300 | loss 2.612716 | avg_loss 2.413192
2022-04-19 02:15:29,403 Epoch 11 | Batch 200/300 | loss 2.493181 | avg_loss 2.412079
2022-04-19 02:15:31,203 Epoch 11 | Batch 210/300 | loss 2.548025 | avg_loss 2.409055
2022-04-19 02:15:32,400 Epoch 11 | Batch 220/300 | loss 2.471615 | avg_loss 2.408771
2022-04-19 02:15:35,087 Epoch 11 | Batch 230/300 | loss 2.414168 | avg_loss 2.409070
2022-04-19 02:15:37,509 Epoch 11 | Batch 240/300 | loss 2.542069 | avg_loss 2.408475
2022-04-19 02:15:40,999 Epoch 11 | Batch 250/300 | loss 2.450160 | avg_loss 2.408526
2022-04-19 02:15:44,117 Epoch 11 | Batch 260/300 | loss 2.425611 | avg_loss 2.405833
2022-04-19 02:15:44,987 Epoch 11 | Batch 270/300 | loss 2.318503 | avg_loss 2.403809
2022-04-19 02:15:47,188 Epoch 11 | Batch 280/300 | loss 2.728943 | avg_loss 2.403730
2022-04-19 02:15:48,807 Epoch 11 | Batch 290/300 | loss 2.472683 | avg_loss 2.403279
2022-04-19 02:15:53,888 Epoch 12 | Batch 0/300 | loss 2.394330 | avg_loss 2.394330
2022-04-19 02:15:55,213 Epoch 12 | Batch 10/300 | loss 2.362792 | avg_loss 2.378946
2022-04-19 02:15:58,298 Epoch 12 | Batch 20/300 | loss 2.447898 | avg_loss 2.347486
2022-04-19 02:16:01,798 Epoch 12 | Batch 30/300 | loss 2.191855 | avg_loss 2.363229
2022-04-19 02:16:04,614 Epoch 12 | Batch 40/300 | loss 2.327888 | avg_loss 2.379694
2022-04-19 02:16:07,012 Epoch 12 | Batch 50/300 | loss 2.218332 | avg_loss 2.369957
2022-04-19 02:16:09,910 Epoch 12 | Batch 60/300 | loss 2.459032 | avg_loss 2.364028
2022-04-19 02:16:12,304 Epoch 12 | Batch 70/300 | loss 2.360076 | avg_loss 2.359876
2022-04-19 02:16:14,288 Epoch 12 | Batch 80/300 | loss 2.515544 | avg_loss 2.362939
2022-04-19 02:16:16,487 Epoch 12 | Batch 90/300 | loss 2.190802 | avg_loss 2.367745
2022-04-19 02:16:19,108 Epoch 12 | Batch 100/300 | loss 2.080606 | avg_loss 2.367875
2022-04-19 02:16:20,009 Epoch 12 | Batch 110/300 | loss 2.459929 | avg_loss 2.366635
2022-04-19 02:16:22,087 Epoch 12 | Batch 120/300 | loss 2.365823 | avg_loss 2.359845
2022-04-19 02:16:24,913 Epoch 12 | Batch 130/300 | loss 2.381170 | avg_loss 2.357929
2022-04-19 02:16:26,387 Epoch 12 | Batch 140/300 | loss 2.179541 | avg_loss 2.358986
2022-04-19 02:16:28,607 Epoch 12 | Batch 150/300 | loss 2.414198 | avg_loss 2.360433
2022-04-19 02:16:32,103 Epoch 12 | Batch 160/300 | loss 2.386531 | avg_loss 2.357275
2022-04-19 02:16:34,106 Epoch 12 | Batch 170/300 | loss 2.076807 | avg_loss 2.351427
2022-04-19 02:16:37,289 Epoch 12 | Batch 180/300 | loss 2.479280 | avg_loss 2.350129
2022-04-19 02:16:39,587 Epoch 12 | Batch 190/300 | loss 2.377806 | avg_loss 2.346182
2022-04-19 02:16:41,808 Epoch 12 | Batch 200/300 | loss 2.297698 | avg_loss 2.345909
2022-04-19 02:16:43,200 Epoch 12 | Batch 210/300 | loss 2.271628 | avg_loss 2.342737
2022-04-19 02:16:46,387 Epoch 12 | Batch 220/300 | loss 2.469534 | avg_loss 2.347183
2022-04-19 02:16:49,224 Epoch 12 | Batch 230/300 | loss 2.370340 | avg_loss 2.348519
2022-04-19 02:16:50,388 Epoch 12 | Batch 240/300 | loss 2.205708 | avg_loss 2.347560
2022-04-19 02:16:52,517 Epoch 12 | Batch 250/300 | loss 2.540535 | avg_loss 2.350448
2022-04-19 02:16:54,611 Epoch 12 | Batch 260/300 | loss 2.298172 | avg_loss 2.350343
2022-04-19 02:16:56,788 Epoch 12 | Batch 270/300 | loss 2.481463 | avg_loss 2.353665
2022-04-19 02:16:58,987 Epoch 12 | Batch 280/300 | loss 2.269672 | avg_loss 2.353944
2022-04-19 02:17:00,294 Epoch 12 | Batch 290/300 | loss 2.232222 | avg_loss 2.351283
2022-04-19 02:17:05,690 Epoch 13 | Batch 0/300 | loss 2.385676 | avg_loss 2.385676
2022-04-19 02:17:07,287 Epoch 13 | Batch 10/300 | loss 2.176291 | avg_loss 2.374274
2022-04-19 02:17:10,011 Epoch 13 | Batch 20/300 | loss 2.377219 | avg_loss 2.381722
2022-04-19 02:17:12,506 Epoch 13 | Batch 30/300 | loss 2.217321 | avg_loss 2.364257
2022-04-19 02:17:14,703 Epoch 13 | Batch 40/300 | loss 2.247705 | avg_loss 2.356071
2022-04-19 02:17:16,900 Epoch 13 | Batch 50/300 | loss 2.234703 | avg_loss 2.356290
2022-04-19 02:17:18,987 Epoch 13 | Batch 60/300 | loss 2.327390 | avg_loss 2.352781
2022-04-19 02:17:21,709 Epoch 13 | Batch 70/300 | loss 2.321914 | avg_loss 2.349186
2022-04-19 02:17:24,787 Epoch 13 | Batch 80/300 | loss 2.567203 | avg_loss 2.346304
2022-04-19 02:17:27,587 Epoch 13 | Batch 90/300 | loss 2.302584 | avg_loss 2.345466
2022-04-19 02:17:30,309 Epoch 13 | Batch 100/300 | loss 2.130370 | avg_loss 2.341515
2022-04-19 02:17:33,048 Epoch 13 | Batch 110/300 | loss 2.522311 | avg_loss 2.343717
2022-04-19 02:17:33,509 Epoch 13 | Batch 120/300 | loss 2.243592 | avg_loss 2.340337
2022-04-19 02:17:36,087 Epoch 13 | Batch 130/300 | loss 2.441907 | avg_loss 2.343783
2022-04-19 02:17:38,709 Epoch 13 | Batch 140/300 | loss 2.410066 | avg_loss 2.347235
2022-04-19 02:17:41,188 Epoch 13 | Batch 150/300 | loss 2.433322 | avg_loss 2.347061
2022-04-19 02:17:44,008 Epoch 13 | Batch 160/300 | loss 2.284453 | avg_loss 2.341760
2022-04-19 02:17:46,409 Epoch 13 | Batch 170/300 | loss 2.141755 | avg_loss 2.342236
2022-04-19 02:17:49,387 Epoch 13 | Batch 180/300 | loss 2.245273 | avg_loss 2.344710
2022-04-19 02:17:51,489 Epoch 13 | Batch 190/300 | loss 2.142432 | avg_loss 2.344250
2022-04-19 02:17:53,816 Epoch 13 | Batch 200/300 | loss 2.023219 | avg_loss 2.341477
2022-04-19 02:17:54,487 Epoch 13 | Batch 210/300 | loss 2.350953 | avg_loss 2.343741
2022-04-19 02:17:57,309 Epoch 13 | Batch 220/300 | loss 2.341470 | avg_loss 2.341376
2022-04-19 02:18:00,128 Epoch 13 | Batch 230/300 | loss 2.708714 | avg_loss 2.341727
2022-04-19 02:18:02,420 Epoch 13 | Batch 240/300 | loss 2.354790 | avg_loss 2.341499
2022-04-19 02:18:04,008 Epoch 13 | Batch 250/300 | loss 2.202939 | avg_loss 2.342678
2022-04-19 02:18:07,009 Epoch 13 | Batch 260/300 | loss 2.320339 | avg_loss 2.342717
2022-04-19 02:18:09,309 Epoch 13 | Batch 270/300 | loss 2.300157 | avg_loss 2.340549
2022-04-19 02:18:11,728 Epoch 13 | Batch 280/300 | loss 2.139596 | avg_loss 2.338942
2022-04-19 02:18:12,764 Epoch 13 | Batch 290/300 | loss 2.264666 | avg_loss 2.334883
2022-04-19 02:18:16,890 Epoch 14 | Batch 0/300 | loss 2.391577 | avg_loss 2.391577
2022-04-19 02:18:18,587 Epoch 14 | Batch 10/300 | loss 2.380742 | avg_loss 2.232243
2022-04-19 02:18:22,787 Epoch 14 | Batch 20/300 | loss 2.589740 | avg_loss 2.281952
2022-04-19 02:18:25,708 Epoch 14 | Batch 30/300 | loss 2.108168 | avg_loss 2.282876
2022-04-19 02:18:26,287 Epoch 14 | Batch 40/300 | loss 2.435603 | avg_loss 2.277142
2022-04-19 02:18:29,291 Epoch 14 | Batch 50/300 | loss 2.178654 | avg_loss 2.277525
2022-04-19 02:18:32,221 Epoch 14 | Batch 60/300 | loss 2.355184 | avg_loss 2.274497
2022-04-19 02:18:34,487 Epoch 14 | Batch 70/300 | loss 2.479296 | avg_loss 2.287747
2022-04-19 02:18:36,587 Epoch 14 | Batch 80/300 | loss 2.506317 | avg_loss 2.287302
2022-04-19 02:18:38,810 Epoch 14 | Batch 90/300 | loss 2.394724 | avg_loss 2.287217
2022-04-19 02:18:39,987 Epoch 14 | Batch 100/300 | loss 2.183477 | avg_loss 2.291648
2022-04-19 02:18:42,102 Epoch 14 | Batch 110/300 | loss 2.169736 | avg_loss 2.292880
2022-04-19 02:18:44,405 Epoch 14 | Batch 120/300 | loss 2.331746 | avg_loss 2.292214
2022-04-19 02:18:46,509 Epoch 14 | Batch 130/300 | loss 2.120999 | avg_loss 2.291238
2022-04-19 02:18:49,001 Epoch 14 | Batch 140/300 | loss 2.118986 | avg_loss 2.290813
2022-04-19 02:18:51,702 Epoch 14 | Batch 150/300 | loss 2.501602 | avg_loss 2.289099
2022-04-19 02:18:52,902 Epoch 14 | Batch 160/300 | loss 2.309396 | avg_loss 2.288213
2022-04-19 02:18:55,599 Epoch 14 | Batch 170/300 | loss 2.226182 | avg_loss 2.287413
2022-04-19 02:18:57,904 Epoch 14 | Batch 180/300 | loss 2.186662 | avg_loss 2.289883
2022-04-19 02:19:00,487 Epoch 14 | Batch 190/300 | loss 2.418213 | avg_loss 2.290664
2022-04-19 02:19:03,200 Epoch 14 | Batch 200/300 | loss 2.322297 | avg_loss 2.290331
2022-04-19 02:19:04,303 Epoch 14 | Batch 210/300 | loss 2.251816 | avg_loss 2.292858
2022-04-19 02:19:06,187 Epoch 14 | Batch 220/300 | loss 2.414296 | avg_loss 2.291798
2022-04-19 02:19:08,187 Epoch 14 | Batch 230/300 | loss 2.482128 | avg_loss 2.292686
2022-04-19 02:19:11,306 Epoch 14 | Batch 240/300 | loss 2.173687 | avg_loss 2.291281
2022-04-19 02:19:14,709 Epoch 14 | Batch 250/300 | loss 2.261087 | avg_loss 2.292966
2022-04-19 02:19:17,708 Epoch 14 | Batch 260/300 | loss 2.484354 | avg_loss 2.293116
2022-04-19 02:19:20,087 Epoch 14 | Batch 270/300 | loss 2.325026 | avg_loss 2.293929
2022-04-19 02:19:20,687 Epoch 14 | Batch 280/300 | loss 2.155098 | avg_loss 2.293770
2022-04-19 02:19:21,908 Epoch 14 | Batch 290/300 | loss 2.479949 | avg_loss 2.293940
2022-04-19 02:19:26,487 Epoch 15 | Batch 0/300 | loss 2.224264 | avg_loss 2.224264
2022-04-19 02:19:28,110 Epoch 15 | Batch 10/300 | loss 2.205139 | avg_loss 2.257241
2022-04-19 02:19:32,000 Epoch 15 | Batch 20/300 | loss 2.041463 | avg_loss 2.239474
2022-04-19 02:19:35,187 Epoch 15 | Batch 30/300 | loss 2.103521 | avg_loss 2.260518
2022-04-19 02:19:38,210 Epoch 15 | Batch 40/300 | loss 2.154530 | avg_loss 2.252171
2022-04-19 02:19:41,116 Epoch 15 | Batch 50/300 | loss 2.248364 | avg_loss 2.247095
2022-04-19 02:19:41,508 Epoch 15 | Batch 60/300 | loss 2.389797 | avg_loss 2.250398
2022-04-19 02:19:43,887 Epoch 15 | Batch 70/300 | loss 2.317824 | avg_loss 2.261531
2022-04-19 02:19:46,597 Epoch 15 | Batch 80/300 | loss 2.441704 | avg_loss 2.255518
2022-04-19 02:19:48,787 Epoch 15 | Batch 90/300 | loss 2.428424 | avg_loss 2.254614
2022-04-19 02:19:51,087 Epoch 15 | Batch 100/300 | loss 2.455764 | avg_loss 2.253247
2022-04-19 02:19:53,105 Epoch 15 | Batch 110/300 | loss 2.291643 | avg_loss 2.245862
2022-04-19 02:19:54,290 Epoch 15 | Batch 120/300 | loss 2.224097 | avg_loss 2.241621
2022-04-19 02:19:57,087 Epoch 15 | Batch 130/300 | loss 2.440740 | avg_loss 2.244780
2022-04-19 02:20:00,004 Epoch 15 | Batch 140/300 | loss 2.354571 | avg_loss 2.246778
2022-04-19 02:20:02,700 Epoch 15 | Batch 150/300 | loss 2.421760 | avg_loss 2.247902
2022-04-19 02:20:05,598 Epoch 15 | Batch 160/300 | loss 2.424442 | avg_loss 2.256552
2022-04-19 02:20:07,705 Epoch 15 | Batch 170/300 | loss 2.265487 | avg_loss 2.260022
2022-04-19 02:20:09,709 Epoch 15 | Batch 180/300 | loss 2.193096 | avg_loss 2.261979
2022-04-19 02:20:13,322 Epoch 15 | Batch 190/300 | loss 2.328658 | avg_loss 2.260512
2022-04-19 02:20:17,026 Epoch 15 | Batch 200/300 | loss 2.139063 | avg_loss 2.259679
2022-04-19 02:20:19,709 Epoch 15 | Batch 210/300 | loss 2.158332 | avg_loss 2.260317
2022-04-19 02:20:21,699 Epoch 15 | Batch 220/300 | loss 2.311477 | avg_loss 2.259881
2022-04-19 02:20:22,506 Epoch 15 | Batch 230/300 | loss 2.118405 | avg_loss 2.256463
2022-04-19 02:20:25,901 Epoch 15 | Batch 240/300 | loss 2.381100 | avg_loss 2.258510
2022-04-19 02:20:29,222 Epoch 15 | Batch 250/300 | loss 2.437884 | avg_loss 2.260681
2022-04-19 02:20:31,509 Epoch 15 | Batch 260/300 | loss 2.344928 | avg_loss 2.262887
2022-04-19 02:20:34,089 Epoch 15 | Batch 270/300 | loss 2.228661 | avg_loss 2.262757
2022-04-19 02:20:36,741 Epoch 15 | Batch 280/300 | loss 2.068484 | avg_loss 2.260066
2022-04-19 02:20:38,159 Epoch 15 | Batch 290/300 | loss 2.341823 | avg_loss 2.260054
2022-04-19 02:20:43,487 Epoch 16 | Batch 0/300 | loss 2.132273 | avg_loss 2.132273
2022-04-19 02:20:45,614 Epoch 16 | Batch 10/300 | loss 2.199363 | avg_loss 2.235651
2022-04-19 02:20:49,102 Epoch 16 | Batch 20/300 | loss 2.165935 | avg_loss 2.230092
2022-04-19 02:20:52,232 Epoch 16 | Batch 30/300 | loss 2.382718 | avg_loss 2.245052
2022-04-19 02:20:54,916 Epoch 16 | Batch 40/300 | loss 2.485050 | avg_loss 2.248913
2022-04-19 02:20:55,504 Epoch 16 | Batch 50/300 | loss 2.206722 | avg_loss 2.249793
2022-04-19 02:20:58,305 Epoch 16 | Batch 60/300 | loss 1.962898 | avg_loss 2.241766
2022-04-19 02:21:00,587 Epoch 16 | Batch 70/300 | loss 2.163531 | avg_loss 2.240632
2022-04-19 02:21:03,702 Epoch 16 | Batch 80/300 | loss 2.160841 | avg_loss 2.238983
2022-04-19 02:21:06,687 Epoch 16 | Batch 90/300 | loss 2.333146 | avg_loss 2.240612
2022-04-19 02:21:09,204 Epoch 16 | Batch 100/300 | loss 2.171556 | avg_loss 2.239721
2022-04-19 02:21:10,001 Epoch 16 | Batch 110/300 | loss 2.302745 | avg_loss 2.238995
2022-04-19 02:21:12,405 Epoch 16 | Batch 120/300 | loss 2.209848 | avg_loss 2.231117
2022-04-19 02:21:14,987 Epoch 16 | Batch 130/300 | loss 2.297995 | avg_loss 2.233305
2022-04-19 02:21:17,987 Epoch 16 | Batch 140/300 | loss 2.106522 | avg_loss 2.232642
2022-04-19 02:21:21,311 Epoch 16 | Batch 150/300 | loss 2.135573 | avg_loss 2.234281
2022-04-19 02:21:22,005 Epoch 16 | Batch 160/300 | loss 2.028693 | avg_loss 2.239364
2022-04-19 02:21:24,510 Epoch 16 | Batch 170/300 | loss 2.203176 | avg_loss 2.237274
2022-04-19 02:21:26,887 Epoch 16 | Batch 180/300 | loss 2.066716 | avg_loss 2.239279
2022-04-19 02:21:31,307 Epoch 16 | Batch 190/300 | loss 2.241377 | avg_loss 2.241361
2022-04-19 02:21:35,388 Epoch 16 | Batch 200/300 | loss 2.231477 | avg_loss 2.240254
2022-04-19 02:21:35,801 Epoch 16 | Batch 210/300 | loss 2.373998 | avg_loss 2.245584
2022-04-19 02:21:38,887 Epoch 16 | Batch 220/300 | loss 2.431497 | avg_loss 2.247098
2022-04-19 02:21:40,787 Epoch 16 | Batch 230/300 | loss 2.489053 | avg_loss 2.247961
2022-04-19 02:21:43,506 Epoch 16 | Batch 240/300 | loss 2.335379 | avg_loss 2.249340
2022-04-19 02:21:46,701 Epoch 16 | Batch 250/300 | loss 2.423823 | avg_loss 2.248979
2022-04-19 02:21:49,587 Epoch 16 | Batch 260/300 | loss 2.299059 | avg_loss 2.249288
2022-04-19 02:21:49,987 Epoch 16 | Batch 270/300 | loss 2.351803 | avg_loss 2.247369
2022-04-19 02:21:52,629 Epoch 16 | Batch 280/300 | loss 2.538974 | avg_loss 2.247383
2022-04-19 02:21:53,542 Epoch 16 | Batch 290/300 | loss 2.063141 | avg_loss 2.247463
2022-04-19 02:21:57,887 Epoch 17 | Batch 0/300 | loss 2.169065 | avg_loss 2.169065
2022-04-19 02:22:01,014 Epoch 17 | Batch 10/300 | loss 1.973232 | avg_loss 2.215290
2022-04-19 02:22:03,204 Epoch 17 | Batch 20/300 | loss 2.217268 | avg_loss 2.189889
2022-04-19 02:22:05,898 Epoch 17 | Batch 30/300 | loss 2.128707 | avg_loss 2.200453
2022-04-19 02:22:08,489 Epoch 17 | Batch 40/300 | loss 2.301076 | avg_loss 2.199562
2022-04-19 02:22:10,908 Epoch 17 | Batch 50/300 | loss 2.345126 | avg_loss 2.216964
2022-04-19 02:22:11,509 Epoch 17 | Batch 60/300 | loss 2.157262 | avg_loss 2.223727
2022-04-19 02:22:13,502 Epoch 17 | Batch 70/300 | loss 2.199022 | avg_loss 2.224963
2022-04-19 02:22:16,109 Epoch 17 | Batch 80/300 | loss 2.088445 | avg_loss 2.217733
2022-04-19 02:22:18,209 Epoch 17 | Batch 90/300 | loss 2.200502 | avg_loss 2.213447
2022-04-19 02:22:20,688 Epoch 17 | Batch 100/300 | loss 2.103850 | avg_loss 2.211726
2022-04-19 02:22:23,900 Epoch 17 | Batch 110/300 | loss 2.434464 | avg_loss 2.208676
2022-04-19 02:22:24,600 Epoch 17 | Batch 120/300 | loss 2.286239 | avg_loss 2.207967
2022-04-19 02:22:27,004 Epoch 17 | Batch 130/300 | loss 2.122023 | avg_loss 2.209570
2022-04-19 02:22:29,703 Epoch 17 | Batch 140/300 | loss 1.936965 | avg_loss 2.206971
2022-04-19 02:22:32,911 Epoch 17 | Batch 150/300 | loss 2.291895 | avg_loss 2.203740
2022-04-19 02:22:36,510 Epoch 17 | Batch 160/300 | loss 2.361197 | avg_loss 2.205860
2022-04-19 02:22:39,288 Epoch 17 | Batch 170/300 | loss 2.326544 | avg_loss 2.203810
2022-04-19 02:22:39,900 Epoch 17 | Batch 180/300 | loss 2.504540 | avg_loss 2.208205
2022-04-19 02:22:42,599 Epoch 17 | Batch 190/300 | loss 2.269220 | avg_loss 2.206740
2022-04-19 02:22:44,610 Epoch 17 | Batch 200/300 | loss 2.368337 | avg_loss 2.207349
2022-04-19 02:22:47,100 Epoch 17 | Batch 210/300 | loss 2.298844 | avg_loss 2.209181
2022-04-19 02:22:49,702 Epoch 17 | Batch 220/300 | loss 2.277742 | avg_loss 2.207386
2022-04-19 02:22:52,425 Epoch 17 | Batch 230/300 | loss 2.307800 | avg_loss 2.205257
2022-04-19 02:22:54,787 Epoch 17 | Batch 240/300 | loss 1.995235 | avg_loss 2.203710
2022-04-19 02:22:56,999 Epoch 17 | Batch 250/300 | loss 1.950106 | avg_loss 2.201526
